index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
1338,1,00:34:20.129,34,20,64,,42,Ball Receipt*,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,42456.0,Satoshi Tanaka,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,10.8,,,,,,,,,,0.0,0.0,,31'-45+',10.0,9.0,5.0,10.0,46.0,40.0,1.0,95.5411,90.1456,117.8535,25.9812,406.1082,5.3954,1903.3332,,,,,,,,,,
1339,1,00:34:20.129,34,20,64,0.4947,43,Carry,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0159,0.0163,-0.0005,0.01,0.0097,0.0002,-0.0007,42456.0,Satoshi Tanaka,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,10.8,,,68.0,14.2,,,,,,0.0,0.7190778636758708,,31'-45+',10.0,9.0,5.0,10.0,46.0,40.0,1.0,95.5411,90.1456,117.8535,25.9812,406.1082,5.3954,1903.3332,6.0,1.0,6.0,1.0,0.01611813,0.01611813,0.0,,,
1340,1,00:34:20.228,34,20,64,0.4003,17,Pressure,1895,Shonan Bellmare,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,26735.0,Akihiro Ienaga,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.3,70.8,,,,,,,,,,0.0,0.0,,31'-45+',10.0,9.0,7.0,6.0,34.0,30.0,1.0,94.1335,88.1192,106.6395,26.6328,218.8577,6.0143,1722.2283,,,,,,,,,,
1341,1,00:34:20.624,34,20,64,0.971,30,Pass,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0207,0.0159,0.0049,0.0095,0.01,-0.0005,0.0054,42456.0,Satoshi Tanaka,11.0,Left Defensive Midfield,15.8534,1.6529,0.9034,37263.0,Akimi Barada,1.0,Ground Pass,38.0,Left Foot,,,32.0,Midfield third - Left - To right - Short - Ground Pass,0.8722,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,14.2,66.7,30.0,,,,,,,,3.818627065630984,0.0,94.7036147042932,31'-45+',10.0,9.0,5.0,10.0,46.0,40.0,1.0,95.5411,90.1456,117.8535,25.9812,406.1082,5.3954,1903.3332,6.0,1.0,6.0,2.0,0.01611813,0.01685596,0.0007378299999999983,,,
1342,1,00:34:21.595,34,21,64,,42,Ball Receipt*,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,37263.0,Akimi Barada,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7,30.0,,,,,,,,,,0.0,0.0,,31'-45+',13.0,12.0,5.0,9.0,39.0,41.0,1.0,130.8513,122.4374,120.2869,25.5792,421.2492,8.414,1942.6341,,,,,,,,,,
1343,1,00:34:21.595,34,21,64,0.4144,43,Carry,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.021,0.0207,0.0003,0.0094,0.0095,-0.0001,0.0004,37263.0,Akimi Barada,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7,30.0,,,65.2,32.3,,,,,,0.0,-1.108349806170196,,31'-45+',13.0,12.0,5.0,9.0,39.0,41.0,1.0,130.8513,122.4374,120.2869,25.5792,421.2492,8.414,1942.6341,6.0,2.0,6.0,3.0,0.01685596,0.01689528,3.931999999999894e-05,,,
1344,1,00:34:22.009,34,22,64,1.811,30,Pass,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0179,0.021,-0.0031,0.0095,0.0094,0.0001,-0.0032,37263.0,Akimi Barada,9.0,Right Defensive Midfield,20.5412,1.9974,0.9907,37239.0,Kazuki Oiwa,1.0,Ground Pass,40.0,Right Foot,,,22.0,Midfield third - Center - To right - Short - Ground Pass,0.9554,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2,32.3,56.7,51.0,,,,,,,,-8.910334505328748,0.0,114.44395478041652,31'-45+',13.0,12.0,5.0,9.0,39.0,41.0,1.0,130.8513,122.4374,120.2869,25.5792,421.2492,8.414,1942.6341,6.0,3.0,5.0,5.0,0.01689528,0.01429128,-0.0026039999999999987,,,
1345,1,00:34:23.820,34,23,64,,42,Ball Receipt*,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,37239.0,Kazuki Oiwa,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7,51.0,,,,,,,,,,0.0,0.0,,31'-45+',6.0,4.0,1.0,5.0,39.0,26.0,2.0,104.9515,51.9063,109.9874,34.2722,180.3333,53.0452,1776.2957,,,,,,,,,,
1346,1,00:34:23.820,34,23,64,1.7361,43,Carry,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.018,0.0179,0.0,0.0096,0.0095,0.0001,-0.0001,37239.0,Kazuki Oiwa,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7,51.0,,,62.4,62.0,,,,,,0.0,2.5902437113433905,,31'-45+',6.0,4.0,1.0,5.0,39.0,26.0,2.0,104.9515,51.9063,109.9874,34.2722,180.3333,53.0452,1776.2957,5.0,5.0,6.0,6.0,0.01429128,0.01611813,0.0018268500000000014,,,
1347,1,00:34:25.557,34,25,64,0.8582,30,Pass,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0164,0.018,-0.0016,0.0093,0.0096,-0.0003,-0.0012,37239.0,Kazuki Oiwa,3.0,Right Center Back,10.5019,1.3304,0.9757,95286.0,Yuto Suzuki,1.0,Ground Pass,40.0,Right Foot,,,23.0,Midfield third - Right - Backwards - Short - Ground Pass,0.528,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.4,62.0,64.9,72.2,,,,,,,,-2.1604704903364222,0.0,76.22840028291755,31'-45+',6.0,4.0,1.0,5.0,39.0,26.0,2.0,104.9515,51.9063,109.9874,34.2722,180.3333,53.0452,1776.2957,6.0,6.0,6.0,7.0,0.01611813,0.01473596,-0.001382170000000002,,,
1348,1,00:34:26.415,34,26,64,,42,Ball Receipt*,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,95286.0,Yuto Suzuki,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,72.2,,,,,,,,,,0.0,0.0,,31'-45+',9.0,6.0,5.0,5.0,25.0,27.0,3.0,136.5365,107.8221,118.099,30.1802,213.1176,28.7143,1907.2988,,,,,,,,,,
1349,1,00:34:26.415,34,26,64,3.366,30,Pass,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0135,0.0164,-0.0029,0.0119,0.0093,0.0026,-0.0055,95286.0,Yuto Suzuki,2.0,Right Back,53.0755,-2.2909,0.9857,37240.0,Daiki Tomii,2.0,Low Pass,40.0,Right Foot,,,47.0,Midfield third - Right - To left - Long - Ground Pass,0.9943,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4,72.2,29.4,32.3,,,,,,,,-26.67554873480369,0.0,-131.25701170431287,31'-45+',9.0,6.0,5.0,5.0,25.0,27.0,3.0,136.5365,107.8221,118.099,30.1802,213.1176,28.7143,1907.2988,6.0,7.0,2.0,3.0,0.01473596,0.01016549,-0.00457047,,,
1350,1,00:34:29.781,34,29,64,,42,Ball Receipt*,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,37240.0,Daiki Tomii,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,32.3,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1351,1,00:34:29.781,34,29,64,3.4903,43,Carry,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.014,0.0135,0.0005,0.0118,0.0119,-0.0001,0.0006,37240.0,Daiki Tomii,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,32.3,,,31.7,31.5,,,,,,0.0,2.2184455224245454,,,,,,,,,,,,,,,,,2.0,3.0,2.0,3.0,0.01016549,0.01016549,0.0,,,
1352,1,00:34:33.271,34,33,64,2.727,30,Pass,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0185,0.014,0.0045,0.0102,0.0118,-0.0016,0.0061,37240.0,Daiki Tomii,1.0,Goalkeeper,49.5768,-0.5639,0.5739,42548.0,Daiki Sugioka,3.0,High Pass,40.0,Right Foot,,,28.0,Defensive third - Left - Forwards - Long - High Pass,0.4332,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,31.5,73.6,5.0,,,,,,,,30.587953008798053,0.0,-32.31164381227212,,,,,,,,,,,,,,,,2.0,3.0,7.0,0.0,0.01016549,0.0174506,0.007285110000000001,,,
1353,1,00:34:35.998,34,35,64,,42,Ball Receipt*,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,42548.0,Daiki Sugioka,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,5.0,,,,,,,,,,0.0,0.0,,31'-45+',13.0,12.0,6.0,4.0,35.0,38.0,1.0,109.0421,100.0679,110.2803,27.1633,213.8842,8.9742,1781.0261,,,,,,,,,,
1354,1,00:34:35.998,34,35,64,0.04,43,Carry,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,0.0115,0.0185,-0.0069,0.0125,0.0102,0.0022,-0.0091,42548.0,Daiki Sugioka,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,5.0,,,73.6,5.0,,,,,,0.0,0.0,,31'-45+',13.0,12.0,6.0,4.0,35.0,38.0,1.0,109.0421,100.0679,110.2803,27.1633,213.8842,8.9742,1781.0261,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,,,
1355,1,00:34:36.038,34,36,64,0.0,38,Miscontrol,1895,Shonan Bellmare,1,Regular Play,1895,Shonan Bellmare,,,,3925231,,,,,,,,42548.0,Daiki Sugioka,6.0,Left Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6,5.0,,,,,,,,,,0.0,0.0,,31'-45+',13.0,12.0,6.0,4.0,35.0,38.0,1.0,109.0421,100.0679,110.2803,27.1633,213.8842,8.9742,1781.0261,,,,,,,,,,
1356,1,00:34:37.542,34,37,65,1.2414,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0094,0.0102,-0.0008,0.0118,0.0185,-0.0067,0.0058,261222.0,Kota Takai,3.0,Right Center Back,14.2618,1.9591,0.8325,206005.0,Asahi Sasaki,2.0,Low Pass,40.0,Right Foot,66.0,Recovery,39.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9766,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,61.9,26.5,75.1,,,,,,,,-9.090051627325948,0.0,112.24902365721238,31'-45+',9.0,6.0,7.0,4.0,36.0,39.0,3.0,115.3025,76.8186,113.5746,31.3733,227.8446,38.4838,1834.2295,3.0,6.0,2.0,7.0,0.0105949,0.00844854,-0.0021463600000000017,,,
1357,1,00:34:38.783,34,38,65,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,206005.0,Asahi Sasaki,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,75.1,,,,,,,,,,0.0,0.0,,31'-45+',11.0,9.0,7.0,5.0,40.0,38.0,2.0,141.2005,85.3493,109.7892,29.635,257.5094,55.8511,1773.0958,,,,,,,,,,
1358,1,00:34:38.783,34,38,65,0.9589,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.01,0.0094,0.0006,0.0127,0.0118,0.0009,-0.0003,206005.0,Asahi Sasaki,2.0,Right Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,75.1,,,22.7,69.0,,,,,,0.0,-1.6585322600715529,,31'-45+',11.0,9.0,7.0,5.0,40.0,38.0,2.0,141.2005,85.3493,109.7892,29.635,257.5094,55.8511,1773.0958,2.0,7.0,2.0,6.0,0.00844854,0.00942382,0.0009752800000000002,,,
1359,1,00:34:39.742,34,39,65,2.2978,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0091,0.01,-0.0009,0.0133,0.0127,0.0006,-0.0015,206005.0,Asahi Sasaki,2.0,Right Back,30.5369,-2.1652,0.9963,37199.0,Sung-Ryong Jung,1.0,Ground Pass,40.0,Right Foot,,,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9998,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,69.0,5.6,43.7,,,,,,,,-12.930068942120698,0.0,-124.0543409616328,31'-45+',11.0,9.0,7.0,5.0,40.0,38.0,2.0,141.2005,85.3493,109.7892,29.635,257.5094,55.8511,1773.0958,2.0,6.0,0.0,4.0,0.00942382,0.00941056,-1.3259999999999314e-05,,,
1360,1,00:34:42.040,34,42,65,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,37199.0,Sung-Ryong Jung,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,43.7,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1361,1,00:34:42.040,34,42,65,0.9974,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0091,0.0091,0.0,0.0133,0.0133,0.0,0.0,37199.0,Sung-Ryong Jung,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,43.7,,,5.8,43.7,,,,,,0.0,0.1998952943379777,,,,,,,,,,,,,,,,,0.0,4.0,0.0,4.0,0.00941056,0.00941056,0.0,,,
1362,1,00:34:43.037,34,43,65,1.6521,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.01,0.0091,0.0009,0.0124,0.0133,-0.0009,0.0018,37199.0,Sung-Ryong Jung,1.0,Goalkeeper,19.0158,-1.1825,0.9977,42888.0,Takuma Ominami,1.0,Ground Pass,40.0,Right Foot,,,21.0,Defensive third - Center - To left - Short - Ground Pass,0.997,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,43.7,13.0,26.1,,,,,,,,6.360849770684709,0.0,-67.75097634278764,,,,,,,,,,,,,,,,0.0,4.0,1.0,2.0,0.00941056,0.00977745,0.0003668899999999999,,,
1363,1,00:34:44.689,34,44,65,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,42888.0,Takuma Ominami,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,26.1,,,,,,,,,,0.0,0.0,,31'-45+',9.0,6.0,3.0,4.0,39.0,27.0,3.0,136.8367,72.6966,104.2301,33.3612,129.9243,64.1401,1683.3164,,,,,,,,,,
1364,1,00:34:44.689,34,44,65,6.6333,43,Carry,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0127,0.01,0.0026,0.0116,0.0124,-0.0008,0.0034,42888.0,Takuma Ominami,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,26.1,,,28.1,25.0,,,,,,0.0,14.78296289800886,,31'-45+',9.0,6.0,3.0,4.0,39.0,27.0,3.0,136.8367,72.6966,104.2301,33.3612,129.9243,64.1401,1683.3164,1.0,2.0,2.0,2.0,0.00977745,0.01001304,0.0002355900000000008,,,
1365,1,00:34:51.323,34,51,65,0.9913,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0141,0.0127,0.0014,0.0106,0.0116,-0.001,0.0024,42888.0,Takuma Ominami,5.0,Left Center Back,11.7427,-0.0853,0.9704,42155.0,Yuki Yamamoto,1.0,Ground Pass,40.0,Right Foot,,,48.0,Defensive third - Center - Forwards - Short - Ground Pass,0.9058,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,25.0,39.8,24.0,,,,,,,,11.335672555279729,0.0,-4.885202568117302,31'-45+',9.0,6.0,3.0,4.0,39.0,27.0,3.0,136.8367,72.6966,104.2301,33.3612,129.9243,64.1401,1683.3164,2.0,2.0,3.0,2.0,0.01001304,0.01110462,0.00109158,,,
1366,1,00:34:52.314,34,52,65,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,42155.0,Yuki Yamamoto,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,24.0,,,,,,,,,,0.0,0.0,,31'-45+',10.0,9.0,3.0,4.0,47.0,49.0,1.0,105.042,97.9918,117.5309,25.5944,359.9767,7.0501,1898.1234,,,,,,,,,,
1367,1,00:34:52.314,34,52,65,1.3793,30,Pass,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,0.0123,0.0141,-0.0018,0.0119,0.0106,0.0012,-0.003,42155.0,Yuki Yamamoto,15.0,Left Center Midfield,14.0089,-3.1059,0.9905,42888.0,Takuma Ominami,1.0,Ground Pass,40.0,Right Foot,,,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9999,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.8,24.0,25.8,23.5,,,,,,,,-13.853708862710208,0.0,-177.9545915111128,31'-45+',10.0,9.0,3.0,4.0,47.0,49.0,1.0,105.042,97.9918,117.5309,25.5944,359.9767,7.0501,1898.1234,3.0,2.0,2.0,2.0,0.01110462,0.01001304,-0.00109158,,,
1368,1,00:34:53.693,34,53,65,,42,Ball Receipt*,1892,Kawasaki Frontale,1,Regular Play,1892,Kawasaki Frontale,,,,3925231,,,,,,,,42888.0,Takuma Ominami,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,23.5,,,,,,,,,,0.0,0.0,,31'-45+',9.0,6.0,3.0,4.0,39.0,27.0,3.0,136.8367,72.6966,104.2301,33.3612,129.9243,64.1401,1683.3164,,,,,,,,,,
